slowto,0,11,1048576,9559.3,65002515,0.191293,1.01514,1238.26,1.98175,1242.96,0.492277,0.0001536,109.692,109.692
slowto,0,12,1048576,9019.34,68642558,0.2222,1.12084,1481.71,2.19459,1486.96,0.522389,0.000158624,116.258,116.259
slowto,0,13,1048576,9019.54,66768161,0.258198,1.1962,1718.74,2.3863,1724.47,0.535633,0.00013168,116.256,116.256
slowto,0,14,1048576,8138.94,70923919,0.315605,1.34605,2201.98,2.71346,2208.53,0.580781,0.000134976,128.834,128.834
slowto,0,15,1048576,7468.17,75347531,0.402049,1.54887,2904.72,3.08405,2912.26,0.607386,0.000135744,140.406,140.406
slowto,0,16,1048576,6974.92,76152510,0.483791,1.64687,3399.3,3.40944,3407.65,0.647595,0.00013616,150.335,150.335
slowto,0,17,1048576,12264.5,63467275,0.154164,0.80637,734.598,1.53658,738.322,0.417296,0.000132096,85.4964,85.4966
slowto,0,18,1048576,12079.3,65897120,0.175412,0.923498,807.608,1.74748,811.852,0.430911,0.000133792,86.8074,86.8076
slowto,0,19,1048576,11538.7,68212727,0.181618,0.9496,879.977,1.78767,884.312,0.445259,0.0001432,90.8743,90.8744
slowto,0,20,1048576,10973.4,69981252,0.20752,1.04691,1030.54,1.93925,1035.36,0.470271,0.00014272,95.5556,95.5557
slowto,0,21,1048576,11160.5,71057165,0.205112,1.00731,1068.24,1.88625,1072.94,0.47106,0.000147456,93.954,93.9542
slowto,0,22,1048576,10726.2,72442515,0.21868,1.06067,1170.76,1.97385,1175.72,0.490173,0.000145184,97.7582,97.7583
slowto,0,23,1048576,10310.3,74677281,0.239963,1.12402,1315.53,2.10195,1320.87,0.524359,0.000146112,101.701,101.701
slowto,0,24,1048576,9956.99,75487807,0.257894,1.21057,1416.83,2.26525,1422.5,0.542869,0.000134592,105.31,105.311
slowto,0,25,1048576,9520.69,76668597,0.272658,1.21043,1619.23,2.30604,1625.05,0.537728,0.000145344,110.136,110.137
slowto,0,26,1048576,8939.95,78208353,0.30195,1.30575,1806.6,2.49826,1812.88,0.5692,0.000139616,117.291,117.291
slowto,0,27,1048576,8933.89,76185977,0.313864,1.28937,1940.56,2.52946,1946.92,0.563453,0.000135872,117.37,117.371
slowto,0,28,1048576,8710.28,74897595,0.337796,1.3682,2091.38,2.70135,2098.07,0.575084,0.000130048,120.384,120.384
slowto,0,29,1048576,9331.23,67152065,0.341974,1.30906,2212.84,2.67233,2219.35,0.5252,0.000144384,112.373,112.373
slowto,0,30,1048576,9205.38,64857340,0.368377,1.33838,2422.3,2.77899,2429.02,0.518252,0.000139712,113.909,113.909
slowto,0,31,1048576,9027.01,61866399,0.403578,1.37908,2677.89,2.92137,2684.94,0.518452,0.000154656,116.16,116.16
slowto,0,32,1048576,8579.98,62240612,0.448172,1.48283,2983.96,3.15516,2991.5,0.537459,0.000132864,122.212,122.212
slowto,1,1,1048576,8806.27,59244463,0.0263447,0.309695,618.335,0.617176,619.56,0.254099,0.000138432,119.071,119.072
slowto,1,2,1048576,8826.61,57036615,0.0501402,0.465206,749.763,0.93805,751.626,0.352188,0.000142752,118.797,118.797
slowto,1,3,1048576,9883.08,53801258,0.0466868,0.434396,646.266,0.902894,648.058,0.327429,0.000137088,106.098,106.098
slowto,1,4,1048576,10520.1,52499351,0.0536208,0.454183,629.664,0.950743,631.539,0.321065,0.000139424,99.6732,99.6733
slowto,1,5,1048576,12116.1,49212313,0.0494643,0.435568,521.453,0.921012,523.271,0.30848,0.000132096,86.544,86.5441
slowto,1,6,1048576,13190.8,47662804,0.0502418,0.432324,471.446,0.92761,473.278,0.304884,0.000142624,79.4925,79.4927
slowto,1,7,1048576,14627.7,45371902,0.0464457,0.412465,404.001,0.897077,405.765,0.290856,0.00014096,71.6842,71.6843
slowto,1,8,1048576,14726.8,46698715,0.0590849,0.435935,457.27,0.930262,459.165,0.317262,0.0001416,71.2018,71.202
slowto,1,9,1048576,16408.4,44605226,0.0466989,0.409453,346.217,0.895329,347.979,0.280315,0.000133024,63.9047,63.9048
slowto,1,10,1048576,17284.2,43764164,0.0548045,0.440829,361.529,0.955022,363.417,0.291561,0.000130784,60.6666,60.6667
slowto,1,11,1048576,19056,43078613,0.0411426,0.378688,261.815,0.848638,263.471,0.255819,0.000145088,55.0259,55.0261
slowto,1,12,1048576,20498.4,41607845,0.0427972,0.379581,247.635,0.847642,249.29,0.251877,0.00014336,51.1539,51.1541
slowto,1,13,1048576,21537.2,41122413,0.0457694,0.383468,245.495,0.846059,247.158,0.24964,0.000134144,48.6866,48.6867
slowto,1,14,1048576,22316.4,41715537,0.0479848,0.35862,252.562,0.775781,254.15,0.255441,0.000146432,46.9867,46.9869
slowto,1,15,1048576,22362.2,41960788,0.0553479,0.407547,281.751,0.876807,283.503,0.255326,0.00013504,46.8904,46.8906
slowto,1,16,1048576,22736.9,42442593,0.0619873,0.426126,309.386,0.915457,311.224,0.262349,0.000133696,46.1177,46.1179
slowto,1,17,1048576,30013.8,38049884,0.0330137,0.291396,128.725,0.660844,130.006,0.181752,0.00012832,34.9363,34.9365
slowto,1,18,1048576,31174.3,38583510,0.0340962,0.292955,127.354,0.651083,128.628,0.180155,0.00014112,33.6358,33.6359
slowto,1,19,1048576,33571.7,38145988,0.0338837,0.280582,117.846,0.618876,119.067,0.172395,0.00012736,31.2338,31.234
slowto,1,20,1048576,33402.5,38835888,0.0357174,0.289062,123.364,0.631042,124.614,0.176055,0.000147104,31.3919,31.3921
slowto,1,21,1048576,34668.4,38882203,0.0360276,0.282484,121.578,0.609716,122.801,0.175155,0.000143936,30.2457,30.2458
slowto,1,22,1048576,36044.5,39067242,0.0369051,0.276676,121.218,0.590708,122.412,0.169675,0.000139136,29.091,29.0911
slowto,1,23,1048576,35516.9,40073740,0.0388365,0.283311,130.038,0.596609,131.256,0.172941,0.00014208,29.5231,29.5233
slowto,1,24,1048576,36536.7,40097874,0.0407826,0.289274,135.308,0.602659,136.547,0.177335,0.000135168,28.6991,28.6993
slowto,1,25,1048576,38675.6,38593329,0.0396586,0.275321,127.285,0.580748,128.473,0.168928,0.000128992,27.1119,27.1121
slowto,1,26,1048576,37682,39460699,0.0417032,0.281847,140.756,0.586186,141.963,0.171571,0.000135104,27.8268,27.827
slowto,1,27,1048576,37873.1,38713513,0.0420972,0.283838,148.352,0.588065,149.554,0.168986,0.00016192,27.6864,27.6866
slowto,1,28,1048576,37386.7,39612787,0.0454203,0.29444,161.544,0.612207,162.809,0.179214,0.00013648,28.0466,28.0468
slowto,1,29,1048576,38862.3,37488750,0.0435212,0.277606,164.844,0.579851,166.029,0.165403,0.000143456,26.9817,26.9818
slowto,1,30,1048576,38723.1,36269693,0.0437798,0.271397,175.041,0.574219,176.207,0.161929,0.000134688,27.0786,27.0788
slowto,1,31,1048576,37982.8,35579993,0.0463296,0.276426,194.168,0.590034,195.364,0.164795,0.000146176,27.6064,27.6066
slowto,1,32,1048576,36616.7,35698102,0.0506102,0.29136,221.128,0.613807,222.375,0.167295,0.000143968,28.6364,28.6366
slowto,2,1,1048576,13992.3,43116137,0.0105084,0.166306,277.708,0.362043,278.38,0.160714,0.000133504,74.9393,74.9395
slowto,2,2,1048576,13217.3,44588422,0.0141373,0.206177,313.101,0.450588,313.935,0.189582,0.000145344,79.3334,79.3336
slowto,2,3,1048576,13998.1,43332918,0.0134499,0.210376,288.749,0.468542,289.619,0.198431,0.00014336,74.9083,74.9084
slowto,2,4,1048576,14855,42427691,0.0146907,0.210995,268.84,0.473737,269.715,0.190984,0.000136128,70.5871,70.5873
slowto,2,5,1048576,16566.1,40600591,0.0140467,0.207257,228.89,0.478879,229.771,0.187221,0.000143168,63.2962,63.2963
slowto,2,6,1048576,18069.1,39031630,0.0141642,0.20579,204.223,0.484278,205.113,0.186279,0.000141312,58.0314,58.0316
slowto,2,7,1048576,19627.7,37636518,0.0135324,0.20155,180.258,0.483111,181.143,0.181778,0.00014016,53.4231,53.4232
slowto,2,8,1048576,20411,37440626,0.0150021,0.208398,173.69,0.497883,174.605,0.186538,0.0001312,51.3729,51.3731
slowto,2,9,1048576,23367.7,35208563,0.013018,0.19087,140.668,0.471692,141.531,0.172353,0.00014224,44.8727,44.8729
slowto,2,10,1048576,25052.9,34643984,0.0139088,0.193982,129.441,0.476164,130.313,0.171691,0.000134432,41.8542,41.8544
slowto,2,11,1048576,27403.8,33309773,0.0115871,0.176024,109.348,0.443127,110.152,0.154105,0.000147008,38.2638,38.2639
slowto,2,12,1048576,29592.5,32591009,0.011804,0.173463,98.8385,0.434086,99.6259,0.148543,0.000132736,35.4337,35.4338
slowto,2,13,1048576,33084.8,31351955,0.0115523,0.159013,84.2254,0.398426,84.9474,0.134185,0.000146432,31.6934,31.6935
slowto,2,14,1048576,35420.1,30748460,0.0117608,0.153354,77.0306,0.381368,77.7219,0.127187,0.000135008,29.6039,29.604
slowto,2,15,1048576,38415.4,30374764,0.0121111,0.149489,70.2813,0.365854,70.9452,0.121158,0.000143168,27.2956,27.2957
slowto,2,16,1048576,40472.5,29855841,0.0127653,0.148792,67.7464,0.361458,68.4041,0.119977,0.000133536,25.9082,25.9083
slowto,2,17,1048576,46927.4,28162060,0.00888635,0.119283,46.928,0.30367,47.4709,0.0952455,0.00014,22.3445,22.3446
slowto,2,18,1048576,49646.2,28129431,0.00895797,0.116565,43.1685,0.296076,43.6989,0.0925701,0.000139008,21.1208,21.121
slowto,2,19,1048576,52053.8,28091935,0.00897284,0.113507,39.7284,0.287663,40.2447,0.0902556,0.000131616,20.1439,20.1441
slowto,2,20,1048576,55603.4,27583679,0.00882181,0.108669,35.7055,0.277289,36.2037,0.0871622,0.00014336,18.8579,18.8581
slowto,2,21,1048576,59972.3,27557121,0.00884007,0.103884,31.1586,0.265008,31.6364,0.0842988,0.000136192,17.4842,17.4843
slowto,2,22,1048576,61780.9,27970102,0.00920263,0.104931,30.0756,0.266111,30.5575,0.0854699,0.000142016,16.9723,16.9725
slowto,2,23,1048576,64508.7,28098053,0.0093862,0.10343,28.3315,0.261893,28.8068,0.0846446,0.00013824,16.2546,16.2548
slowto,2,24,1048576,66566.8,28494996,0.00970598,0.0991806,26.6131,0.252406,27.0859,0.0929,0.00014416,15.7521,15.7522
slowto,2,25,1048576,70207.4,28325439,0.00977666,0.101695,25.101,0.257161,25.5701,0.0845704,0.000144192,14.9352,14.9354
slowto,2,26,1048576,73104.7,28337464,0.0100068,0.10222,24.2047,0.257259,24.674,0.0846606,0.00012944,14.3433,14.3435
slowto,2,27,1048576,73305.7,28634758,0.0102988,0.100879,24.6054,0.256288,25.0748,0.0850175,0.00014096,14.304,14.3042
slowto,2,28,1048576,73782.2,28768265,0.0106896,0.103199,24.9189,0.261079,25.3981,0.0869229,0.000136192,14.2116,14.2118
slowto,2,29,1048576,76954.4,28096872,0.0103915,0.0973598,23.1713,0.251265,23.6321,0.0844858,0.000129056,13.6258,13.6259
slowto,2,30,1048576,77238.4,27975970,0.0106094,0.0964445,23.8435,0.249934,24.3029,0.0849232,0.000129984,13.5757,13.5758
slowto,2,31,1048576,76883,27617191,0.0107446,0.0965936,24.8521,0.250559,25.3131,0.0859308,0.000143296,13.6384,13.6386
slowto,2,32,1048576,76148.4,27445148,0.0109475,0.09823,26.1481,0.253449,26.6143,0.0873955,0.000132736,13.77,13.7702
slowto,3,1,1048576,19292.8,33896233,0.00693782,0.105155,162.849,0.24692,163.289,0.115883,0.000130112,54.3505,54.3506
slowto,3,2,1048576,18316.5,35249265,0.00773591,0.118483,176.319,0.280483,176.817,0.128389,0.00013312,57.2474,57.2476
slowto,3,3,1048576,18767.1,35373343,0.00720143,0.119749,169.632,0.27795,170.143,0.141819,0.000144448,55.8729,55.873
slowto,3,4,1048576,18653.3,35962338,0.0080586,0.125686,167.838,0.299902,168.368,0.132386,0.000143072,56.2137,56.2139
slowto,3,5,1048576,21292.4,34140923,0.00774569,0.12121,136.86,0.301129,137.393,0.130532,0.000135168,49.2464,49.2465
slowto,3,6,1048576,22819.2,33304613,0.00756936,0.11983,123.148,0.301639,123.681,0.129187,0.000131168,45.9512,45.9514
slowto,3,7,1048576,24145.2,32594746,0.00738096,0.116611,112.264,0.299356,112.794,0.127356,0.000131968,43.4277,43.4279
slowto,3,8,1048576,25219.7,32200215,0.00745297,0.115228,104.921,0.298956,105.451,0.126856,0.000145184,41.5776,41.5777
slowto,3,9,1048576,28587.9,30514865,0.00685152,0.106407,86.3093,0.279735,86.8012,0.114848,0.000129632,36.6789,36.6791
slowto,3,10,1048576,31902.3,29133641,0.00657574,0.0983837,73.3967,0.263159,73.8589,0.106514,0.000134336,32.8681,32.8683
slowto,3,11,1048576,34324.8,28170905,0.00608956,0.0918203,65.3221,0.249183,65.7574,0.0985541,0.000142336,30.5485,30.5486
slowto,3,12,1048576,35918.8,27910031,0.00604142,0.090761,60.6681,0.246427,61.0974,0.0961875,0.000133568,29.1928,29.193
slowto,3,13,1048576,41486.8,26337970,0.00566659,0.0811259,48.6959,0.223714,49.0849,0.0862851,0.000141216,25.2748,25.275
slowto,3,14,1048576,44624.2,25749927,0.00553637,0.0766148,42.8524,0.213405,43.2233,0.0818946,0.000143136,23.4977,23.4979
slowto,3,15,1048576,47331.1,25183898,0.00539264,0.0748931,39.0267,0.205032,39.3942,0.0885957,0.000140288,22.1539,22.1541
slowto,3,16,1048576,50233.3,25241616,0.00551784,0.072365,35.4782,0.202547,35.8305,0.0776315,0.000141088,20.874,20.8741
slowto,3,17,1048576,56044.9,24381792,0.00499493,0.0650345,28.6568,0.18697,28.9818,0.0715405,0.00014336,18.7094,18.7096
slowto,3,18,1048576,60543.6,23998913,0.00491226,0.0628601,25.2146,0.18294,25.5334,0.0705225,0.000131072,17.3192,17.3193
slowto,3,19,1048576,64279.5,23773684,0.00484233,0.0607983,22.4514,0.178771,22.7637,0.0693795,0.000142976,16.3126,16.3128
slowto,3,20,1048576,67753.4,23603685,0.004796,0.0597436,20.3284,0.176653,20.6372,0.0687653,0.00013824,15.4762,15.4764
slowto,3,21,1048576,71581,24438399,0.0050459,0.0576577,17.5552,0.170519,17.8648,0.0767467,0.000137984,14.6486,14.6488
slowto,3,22,1048576,76782.2,23717098,0.00482263,0.0561835,15.459,0.16957,15.7575,0.0675773,0.000129728,13.6563,13.6565
slowto,3,23,1048576,80702.6,23979533,0.00487883,0.055043,13.7673,0.167481,14.0628,0.0671662,0.000141312,12.9929,12.9931
slowto,3,24,1048576,83173.6,24110009,0.00490999,0.0549029,12.9474,0.167691,13.2434,0.06726,0.000145536,12.6069,12.6071
slowto,3,25,1048576,90789.7,24099601,0.00482532,0.0509371,10.3972,0.161366,10.6841,0.0663565,0.00012768,11.5494,11.5495
slowto,3,26,1048576,93767,24610673,0.00511333,0.0525635,9.73372,0.164205,10.0249,0.0669438,0.00013408,11.1826,11.1828
slowto,3,27,1048576,97448.2,24643228,0.00513005,0.051492,8.87118,0.163328,9.16128,0.0667992,0.000145088,10.7602,10.7603
slowto,3,28,1048576,98126.5,24966685,0.0051324,0.0519629,8.54933,0.164777,8.84158,0.0670309,0.000138016,10.6858,10.686
slowto,3,29,1048576,104051,24908714,0.00526131,0.0500615,7.1964,0.162481,7.48541,0.0668767,0.00014544,10.0774,10.0775
slowto,3,30,1048576,105398,24847736,0.00529106,0.0490829,6.8191,0.16194,7.10763,0.0669913,0.000139904,9.9486,9.94876
slowto,3,31,1048576,106198,24554312,0.0052378,0.0485522,6.63122,0.162011,6.91994,0.0672468,0.000146432,9.87364,9.87381
slowto,3,32,1048576,105799,24522032,0.00523597,0.0482565,6.64955,0.162388,6.93912,0.0675029,0.000134144,9.9109,9.91106
slowto,4,1,1048576,24633.1,27790182,0.00555587,0.0711849,111.801,0.17893,112.104,0.091033,0.00013472,42.5676,42.5677
slowto,4,2,1048576,23886,28587578,0.0058876,0.0760585,116.808,0.192771,117.133,0.0965825,0.000132896,43.8991,43.8992
slowto,4,3,1048576,23046.7,29687816,0.00618175,0.0806532,120.422,0.20404,120.766,0.100343,0.000132544,45.4978,45.498
slowto,4,4,1048576,23305.9,29867692,0.00625177,0.0827122,116.739,0.206685,117.086,0.100298,0.000136192,44.9917,44.9918
slowto,4,5,1048576,26515.5,28717426,0.00606981,0.0761356,93.4547,0.203679,93.7982,0.0987777,0.000143232,39.5455,39.5457
slowto,4,6,1048576,27648.1,28561257,0.0059981,0.0742118,86.5177,0.200834,86.8564,0.0969534,0.000133248,37.9256,37.9258
slowto,4,7,1048576,28142.8,28579033,0.00593054,0.0737453,82.8352,0.200512,83.1729,0.0959979,0.000144544,37.2589,37.2591
slowto,4,8,1048576,30319.1,27474867,0.0057253,0.0705959,74.4738,0.195953,74.8043,0.0938911,0.000130112,34.5846,34.5847
slowto,4,9,1048576,34650.5,26138796,0.00527315,0.0639044,59.6472,0.179216,59.9469,0.0832445,0.00013232,30.2613,30.2615
slowto,4,10,1048576,38240.9,25039334,0.00496497,0.0585672,51.139,0.168289,51.4201,0.0776146,0.00014464,27.4201,27.4202
slowto,4,11,1048576,40454.3,24500812,0.00478391,0.0562053,46.8313,0.164276,47.1056,0.075634,0.000141056,25.9199,25.92
slowto,4,12,1048576,41639.9,24433065,0.00473773,0.0550921,44.4102,0.162448,44.6815,0.074409,0.00014496,25.1818,25.182
slowto,4,13,1048576,47530,23325888,0.0044471,0.0494744,35.508,0.149554,35.7578,0.0686199,0.00014336,22.0612,22.0613
slowto,4,14,1048576,51763.6,22750160,0.00423339,0.0466312,30.7643,0.143824,31.0048,0.0661117,0.000136864,20.2569,20.257
slowto,4,15,1048576,55862,22188948,0.00417707,0.0449286,27.2379,0.140875,27.4743,0.0653859,0.000140224,18.7707,18.7708
slowto,4,16,1048576,58137.1,22153474,0.00417589,0.0436964,25.0697,0.138716,25.3031,0.0647673,0.00014416,18.0361,18.0363
slowto,4,17,1048576,64598.5,21693824,0.00404152,0.0408681,20.4846,0.133113,20.71,0.063417,0.000132096,16.2321,16.2322
slowto,4,18,1048576,69493.8,21423668,0.00399451,0.0391682,17.7233,0.130207,17.9449,0.062859,0.000133568,15.0886,15.0888
slowto,4,19,1048576,72161.9,21446499,0.00390724,0.0384691,16.3067,0.129248,16.5268,0.0624119,0.000140064,14.5307,14.5309
slowto,4,20,1048576,74894.1,21376047,0.00397182,0.0381778,15.1461,0.128879,15.366,0.0624977,0.000132224,14.0006,14.0008
slowto,4,21,1048576,83673,21090257,0.00384394,0.0357107,11.9054,0.124476,12.1193,0.0616634,0.000143456,12.5317,12.5318
slowto,4,22,1048576,89694.1,21085000,0.00391648,0.0344959,10.1829,0.122654,10.3948,0.0615777,0.000132064,11.6904,11.6906
slowto,4,23,1048576,92226.3,21408067,0.00396437,0.0340682,9.27219,0.122149,9.48349,0.0614576,0.000145056,11.3694,11.3696
slowto,4,24,1048576,96320.9,21278978,0.00394269,0.0335309,8.44901,0.121759,8.65986,0.0613715,0.000143264,10.8861,10.8863
slowto,4,25,1048576,106324,21404409,0.00397134,0.032038,6.45755,0.119369,6.66537,0.0610681,0.000134336,9.86197,9.86213
slowto,4,26,1048576,110566,21665936,0.0040298,0.0314375,5.62963,0.119022,5.83709,0.0610268,0.000144256,9.48352,9.48369
slowto,4,27,1048576,114858,21806040,0.00405271,0.0312606,5.02104,0.119429,5.22917,0.0611124,0.000141312,9.12916,9.12932
slowto,4,28,1048576,117698,21968105,0.00409064,0.031084,4.6043,0.119932,4.81327,0.0612328,0.000130176,8.9089,8.90906
slowto,4,29,1048576,126547,22186173,0.00415366,0.0297563,3.33514,0.118931,3.54277,0.0610529,0.000141056,8.28587,8.28604
slowto,4,30,1048576,128569,22133008,0.00415416,0.0293178,2.9908,0.119361,3.19895,0.0610206,0.000134048,8.15559,8.15575
slowto,4,31,1048576,129682,21785015,0.00408708,0.0287199,2.85698,0.119571,3.06532,0.0609496,0.000130336,8.08557,8.08572
slowto,4,32,1048576,130274,21584107,0.00404461,0.0284629,2.79108,0.120173,3.00016,0.0609239,0.000137792,8.04882,8.04899
slowto,5,1,1048576,28668.4,24706962,0.00491501,0.0497338,88.9367,0.140498,89.1614,0.075716,0.000144384,36.5758,36.576
slowto,5,2,1048576,27998.6,25508079,0.00467022,0.0515464,91.2323,0.142587,91.4775,0.093097,0.000140128,37.4508,37.451
slowto,5,3,1048576,27185.5,25964247,0.00537908,0.0541265,93.7952,0.154282,94.0396,0.0806697,0.000141248,38.571,38.5711
slowto,5,4,1048576,27861.8,25786325,0.00536679,0.0541104,90.0557,0.154967,90.3011,0.0809474,0.00013232,37.6347,37.6349
slowto,5,5,1048576,32078.1,25036437,0.00465438,0.0480541,70.1907,0.144645,70.4394,0.0939564,0.000134816,32.6881,32.6882
slowto,5,6,1048576,33306.9,24590100,0.00512859,0.0470344,65.1618,0.14675,65.3948,0.0766617,0.00014336,31.4821,31.4823
slowto,5,7,1048576,33520.2,24703355,0.00511848,0.0460863,63.7869,0.146812,64.0205,0.0769845,0.000143008,31.2817,31.2819
slowto,5,8,1048576,36545.4,23819920,0.00486145,0.043806,55.3722,0.13956,55.5939,0.0726433,0.000141888,28.6922,28.6924
slowto,5,9,1048576,41487.2,22882473,0.00445402,0.0390775,44.249,0.128364,44.453,0.0666794,0.000141248,25.2745,25.2747
slowto,5,10,1048576,44514.1,22233629,0.00425796,0.0373011,39.5656,0.124722,39.7639,0.0648533,0.000140064,23.5559,23.5561
slowto,5,11,1048576,45741.9,22210716,0.00420108,0.0363117,37.6905,0.123513,37.8873,0.0644043,0.000143168,22.9236,22.9237
slowto,5,12,1048576,46709.4,21975836,0.00406318,0.035773,36.2401,0.123074,36.4363,0.0642308,0.00012896,22.4488,22.4489
slowto,5,13,1048576,55715.6,20926715,0.00394436,0.0312307,26.7011,0.112309,26.8831,0.0610864,0.000135968,18.82,18.8201
slowto,5,14,1048576,59869,20426721,0.00375576,0.0299052,23.6286,0.110355,23.8068,0.0594964,0.000139104,17.5143,17.5145
slowto,5,15,1048576,61570.4,20408906,0.00374117,0.0294048,22.2808,0.109897,22.4585,0.0593688,0.000145408,17.0304,17.0305
slowto,5,16,1048576,67848.8,20066499,0.00367184,0.0272247,18.1971,0.105413,18.3695,0.058639,0.000146144,15.4544,15.4546
slowto,5,17,1048576,73339.7,19952545,0.00364538,0.0260543,15.5026,0.103694,15.6731,0.0583323,0.000128928,14.2974,14.2975
slowto,5,18,1048576,76971,19911624,0.00364108,0.0254932,13.8838,0.102688,14.0532,0.0581312,0.000144224,13.6228,13.623
slowto,5,19,1048576,80672.6,19584116,0.00351011,0.0249714,12.8531,0.102474,13.0221,0.058008,0.00014176,12.9977,12.9979
slowto,5,20,1048576,82165,19700183,0.00360851,0.0247636,12.2401,0.102446,12.4094,0.0581547,0.000140288,12.7617,12.7618
slowto,5,21,1048576,93841.5,19530947,0.00357712,0.0228091,8.99827,0.0989908,9.16371,0.0577203,0.000140192,11.1737,11.1739
slowto,5,22,1048576,98211.8,19723831,0.00353065,0.0221668,7.84662,0.0981686,8.0111,0.0575452,0.000144192,10.6765,10.6767
slowto,5,23,1048576,101636,19837887,0.00361809,0.0219139,7.15556,0.0980884,7.32021,0.0576138,0.000131264,10.3168,10.317
slowto,5,24,1048576,105023,19721642,0.0035973,0.0217407,6.64702,0.0983112,6.81201,0.057655,0.00014288,9.98409,9.98425
slowto,5,25,1048576,117769,19877051,0.0036279,0.0205419,4.69981,0.0963177,4.86261,0.0574039,0.000147008,8.90348,8.90365
slowto,5,26,1048576,122397,20107989,0.00367669,0.0202311,3.99503,0.0963215,4.15799,0.0574791,0.000131872,8.56687,8.56702
slowto,5,27,1048576,127023,20074951,0.00367351,0.0200266,3.5443,0.0966397,3.70774,0.0575736,0.00014336,8.25484,8.255
slowto,5,28,1048576,128917,20254379,0.00379898,0.0200619,3.28345,0.0972509,3.45027,0.0601375,0.000136192,8.13356,8.13372
slowto,5,29,1048576,141304,19693858,0.00362707,0.0192255,2.03873,0.0974477,2.20306,0.0577304,0.000147136,7.42056,7.42072
slowto,5,30,1048576,143445,19039906,0.00351818,0.0189905,1.76384,0.0982553,1.92882,0.0577484,0.00014016,7.30978,7.30994
slowto,5,31,1048576,144628,18642668,0.00338019,0.0187153,1.66392,0.0991436,1.82963,0.0578654,0.000141664,7.25,7.25017
slowto,5,32,1048576,144740,18314939,0.00339619,0.018569,1.60736,0.100215,1.77404,0.0577637,0.000149312,7.2444,7.24457
slowmvcc,0,1,1048576,3746.93,63512615,0.27998,88.5006,4119.18,89.6036,4212.55,0.477306,0.000337696,279.849,279.849
slowmvcc,0,2,1048576,2362.19,83460313,0.967454,207.028,11426.1,209.433,11643.9,0.694049,0.00033968,443.9,443.9
slowmvcc,0,3,1048576,2596.2,82618514,0.81001,184.788,9846.71,186.918,10041.3,0.647977,0.000337568,403.888,403.888
slowmvcc,0,4,1048576,2395.1,92330922,1.17469,225.308,12367.4,227.832,12605,0.681055,0.000337568,437.8,437.801
slowmvcc,0,5,1048576,2807.63,85893219,0.821798,184.414,9403.79,186.612,9598.16,0.632406,0.000336896,373.474,373.474
slowmvcc,0,6,1048576,2842.45,88023950,0.854578,184.745,9312.91,186.992,9507.94,0.644835,0.00033664,368.898,368.898
slowmvcc,0,7,1048576,3426.84,82131768,0.613811,143.003,6786.09,144.963,6937.62,0.592377,0.000333408,305.989,305.989
slowmvcc,0,8,1048576,2489.37,104430248,1.25815,237.739,12655.6,240.407,12906.5,0.676693,0.000335488,421.222,421.222
slowmvcc,0,9,1048576,3698.6,85190626,0.544986,130.196,5993.09,132.072,6131.36,0.573843,0.000366528,283.505,283.506
slowmvcc,0,10,1048576,2971.22,96092015,0.863626,184.049,9108.59,186.388,9303.17,0.639689,0.000335296,352.911,352.911
slowmvcc,0,11,1048576,4898.38,74930275,0.26364,78.7545,3009.2,80.1677,3093.28,0.496893,0.000335232,214.066,214.066
slowmvcc,0,12,1048576,4462.12,80760803,0.332595,96.536,3794.29,98.1419,3897.02,0.537766,0.000339712,234.995,234.995
slowmvcc,0,13,1048576,3987.78,92440206,0.504423,128.873,5362.48,130.677,5499.23,0.57708,0.000335648,262.947,262.947
slowmvcc,0,14,1048576,3411.08,98798848,0.69544,160.975,7279.43,163.101,7449.92,0.604647,0.000331072,307.403,307.403
slowmvcc,0,15,1048576,3093.38,103348603,0.88957,181.01,8898.66,183.398,9090.54,0.649445,0.000336096,338.974,338.975
slowmvcc,0,16,1048576,2506.99,114461139,1.10894,234.999,12060.4,237.749,12307.9,0.72675,0.000332544,418.26,418.26
slowmvcc,0,17,1048576,5880.02,81064882,0.183522,54.8693,1647.98,56.1113,1707.09,0.467269,0.000331872,178.328,178.329
slowmvcc,0,18,1048576,5940.63,79530133,0.193278,58.5319,1776,59.7794,1838.88,0.462327,0.000330464,176.509,176.509
slowmvcc,0,19,1048576,5078.5,90986143,0.249188,77.624,2370.79,79.0187,2453.62,0.512941,0.000336672,206.473,206.474
slowmvcc,0,20,1048576,4713.36,95968511,0.28937,86.8802,2738.08,88.3649,2830.76,0.54155,0.000338912,222.469,222.469
slowmvcc,0,21,1048576,4721.68,97426785,0.301934,90.1627,2847.57,91.7104,2943.7,0.543421,0.0003328,222.077,222.077
slowmvcc,0,22,1048576,4405.06,100140866,0.330816,98.2305,3297.23,99.8689,3401.8,0.564837,0.000334848,238.039,238.039
slowmvcc,0,23,1048576,4267.37,102209646,0.367237,107.996,3662.54,109.689,3777.27,0.567159,0.00044048,245.719,245.719
slowmvcc,0,24,1048576,4002.79,104873613,0.412578,121.977,4232.51,123.774,4361.73,0.586442,0.000338944,261.961,261.961
slowmvcc,0,25,1048576,4105.92,101434735,0.473912,128.044,4722.56,129.828,4858.24,0.53614,0.0003424,255.381,255.381
slowmvcc,0,26,1048576,3629.21,113694014,0.544484,145.796,5547.09,147.784,5701.39,0.60843,0.000334464,288.926,288.927
