gputx,0,30,1048576,3.26148e+06,0,0,0,0,0,0.956,0.354854,0.0618292,0.249524,0.321503
gputx,0,31,1048576,3.2526e+06,0,0,0,0,0,0.985642,0.356432,0.061729,0.250344,0.322381
gputx,0,32,1048576,3.24201e+06,0,0,0,0,0,1.01727,0.360555,0.060664,0.252526,0.323434
gputx,1,1,1048576,4.01869e+06,0,0,0,0,0,0.461096,0.323487,0.0617255,0.189039,0.260925
gputx,1,2,1048576,3.95804e+06,0,0,0,0,0,0.671247,0.439361,0.0616803,0.192976,0.264923
gputx,1,3,1048576,3.94953e+06,0,0,0,0,0,0.629179,0.417973,0.0606331,0.194629,0.265494
gputx,1,4,1048576,3.92402e+06,0,0,0,0,0,0.669591,0.439183,0.0609227,0.196106,0.26722
gputx,1,5,1048576,3.89221e+06,0,0,0,0,0,0.623479,0.411983,0.0615618,0.197521,0.269404
gputx,1,6,1048576,3.8788e+06,0,0,0,0,0,0.624429,0.408738,0.0615628,0.198499,0.270335
gputx,1,7,1048576,3.86102e+06,0,0,0,0,0,0.562279,0.37512,0.062101,0.199185,0.27158
gputx,1,8,1048576,3.84357e+06,0,0,0,0,0,0.671973,0.427909,0.0618682,0.200697,0.272813
gputx,1,9,1048576,3.85538e+06,0,0,0,0,0,0.532278,0.355644,0.0616254,0.200167,0.271977
gputx,1,10,1048576,3.80208e+06,0,0,0,0,0,0.63024,0.401752,0.0630255,0.202528,0.27579
gputx,1,11,1048576,3.83095e+06,0,0,0,0,0,0.428559,0.291849,0.061851,0.201404,0.273712
gputx,1,12,1048576,3.83101e+06,0,0,0,0,0,0.470336,0.314183,0.0610362,0.20244,0.273708
gputx,1,13,1048576,3.77374e+06,0,0,0,0,0,0.518571,0.338337,0.0626752,0.204637,0.277861
gputx,1,14,1048576,3.76786e+06,0,0,0,0,0,0.574221,0.36038,0.0616322,0.206312,0.278295
gputx,1,15,1048576,3.74447e+06,0,0,0,0,0,0.636442,0.386017,0.0619359,0.207856,0.280033
gputx,1,16,1048576,3.71769e+06,0,0,0,0,0,0.686866,0.401431,0.0625358,0.209272,0.282051
gputx,1,17,1048576,3.75509e+06,0,0,0,0,0,0.331731,0.221977,0.0618735,0.20715,0.279241
gputx,1,18,1048576,3.7387e+06,0,0,0,0,0,0.352186,0.232166,0.0615846,0.208681,0.280465
gputx,1,19,1048576,3.71776e+06,0,0,0,0,0,0.374287,0.242055,0.0612989,0.210486,0.282045
gputx,1,20,1048576,3.70749e+06,0,0,0,0,0,0.401557,0.254026,0.0608838,0.211657,0.282826
gputx,1,21,1048576,3.67014e+06,0,0,0,0,0,0.430939,0.268317,0.0615782,0.213947,0.285704
gputx,1,22,1048576,3.64316e+06,0,0,0,0,0,0.458404,0.281871,0.0618685,0.215531,0.287821
gputx,1,23,1048576,3.63338e+06,0,0,0,0,0,0.488262,0.292226,0.0611927,0.217049,0.288595
gputx,1,24,1048576,3.59668e+06,0,0,0,0,0,0.512221,0.30179,0.0629496,0.218215,0.29154
gputx,1,25,1048576,3.59126e+06,0,0,0,0,0,0.541051,0.311028,0.0616954,0.219995,0.29198
gputx,1,26,1048576,3.56301e+06,0,0,0,0,0,0.571558,0.318903,0.0623247,0.221626,0.294295
gputx,1,27,1048576,3.55111e+06,0,0,0,0,0,0.603395,0.326846,0.0624628,0.222639,0.295281
gputx,1,28,1048576,3.54103e+06,0,0,0,0,0,0.640496,0.337656,0.0614585,0.224499,0.296122
gputx,1,29,1048576,3.51874e+06,0,0,0,0,0,0.670671,0.34493,0.0617111,0.226069,0.297997
gputx,1,30,1048576,3.51953e+06,0,0,0,0,0,0.710529,0.353578,0.0606883,0.226955,0.297931
gputx,1,31,1048576,3.50257e+06,0,0,0,0,0,0.746013,0.360833,0.0609336,0.228209,0.299373
gputx,1,32,1048576,3.477e+06,0,0,0,0,0,0.781363,0.367853,0.0616544,0.229646,0.301575
gputx,2,1,1048576,4.12809e+06,0,0,0,0,0,0.304497,0.220748,0.0617394,0.182045,0.25401
gputx,2,2,1048576,4.07966e+06,0,0,0,0,0,0.468366,0.326647,0.0614993,0.185394,0.257025
gputx,2,3,1048576,4.06206e+06,0,0,0,0,0,0.425239,0.299121,0.0621757,0.185684,0.258139
gputx,2,4,1048576,4.04414e+06,0,0,0,0,0,0.466067,0.324631,0.0607008,0.188311,0.259282
gputx,2,5,1048576,4.02616e+06,0,0,0,0,0,0.419406,0.294401,0.060985,0.189139,0.260441
gputx,2,6,1048576,4.02452e+06,0,0,0,0,0,0.417877,0.292668,0.061166,0.189205,0.260547
gputx,2,7,1048576,4.01427e+06,0,0,0,0,0,0.367519,0.259889,0.062182,0.188722,0.261212
gputx,2,8,1048576,3.9803e+06,0,0,0,0,0,0.465194,0.320128,0.0617169,0.191515,0.263442
gputx,2,9,1048576,3.97549e+06,0,0,0,0,0,0.34449,0.244099,0.062736,0.190592,0.26376
gputx,2,10,1048576,3.96601e+06,0,0,0,0,0,0.417404,0.288989,0.061634,0.192555,0.264391
gputx,2,11,1048576,3.9978e+06,0,0,0,0,0,0.274719,0.196234,0.0617787,0.190276,0.262288
gputx,2,12,1048576,3.9693e+06,0,0,0,0,0,0.301388,0.213618,0.0619698,0.191906,0.264171
gputx,2,13,1048576,3.94807e+06,0,0,0,0,0,0.328021,0.230392,0.0625483,0.192925,0.265592
gputx,2,14,1048576,3.93564e+06,0,0,0,0,0,0.366607,0.25405,0.0616999,0.194542,0.266431
gputx,2,15,1048576,3.91291e+06,0,0,0,0,0,0.419079,0.284378,0.061616,0.196172,0.267979
gputx,2,16,1048576,3.89717e+06,0,0,0,0,0,0.470447,0.311114,0.0606398,0.198216,0.269061
gputx,2,17,1048576,3.95297e+06,0,0,0,0,0,0.209704,0.149951,0.0607381,0.194359,0.265263
gputx,2,18,1048576,3.93802e+06,0,0,0,0,0,0.223154,0.158026,0.060784,0.195238,0.26627
gputx,2,19,1048576,3.89671e+06,0,0,0,0,0,0.236831,0.166543,0.0623911,0.196427,0.269093
gputx,2,20,1048576,3.89057e+06,0,0,0,0,0,0.250971,0.175078,0.0618984,0.197333,0.269517
gputx,2,21,1048576,3.87297e+06,0,0,0,0,0,0.266941,0.184527,0.0618198,0.19869,0.270742
gputx,2,22,1048576,3.8511e+06,0,0,0,0,0,0.282502,0.193423,0.0618421,0.19996,0.272279
gputx,2,23,1048576,3.85322e+06,0,0,0,0,0,0.297581,0.201695,0.0611085,0.200758,0.272129
gputx,2,24,1048576,3.83424e+06,0,0,0,0,0,0.314663,0.210331,0.0611686,0.202014,0.273477
gputx,2,25,1048576,3.81705e+06,0,0,0,0,0,0.332314,0.220242,0.0615306,0.202957,0.274709
gputx,2,26,1048576,3.79911e+06,0,0,0,0,0,0.348168,0.227904,0.0615673,0.204178,0.276005
gputx,2,27,1048576,3.77752e+06,0,0,0,0,0,0.367846,0.237171,0.06167,0.205693,0.277583
gputx,2,28,1048576,3.75547e+06,0,0,0,0,0,0.39225,0.248058,0.0618174,0.207198,0.279213
gputx,2,29,1048576,3.746e+06,0,0,0,0,0,0.41842,0.260878,0.0609238,0.208721,0.279919
gputx,2,30,1048576,3.71762e+06,0,0,0,0,0,0.447188,0.272863,0.0615717,0.210219,0.282056
gputx,2,31,1048576,3.70334e+06,0,0,0,0,0,0.474202,0.283621,0.061429,0.211443,0.283143
gputx,2,32,1048576,3.68207e+06,0,0,0,0,0,0.501485,0.293458,0.0616918,0.212876,0.284779
gputx,3,1,1048576,4.22755e+06,0,0,0,0,0,0.214374,0.158874,0.0614207,0.17641,0.248034
gputx,3,2,1048576,4.14833e+06,0,0,0,0,0,0.324927,0.234644,0.0615407,0.181036,0.252771
gputx,3,3,1048576,4.17077e+06,0,0,0,0,0,0.292962,0.212202,0.0609861,0.180246,0.251411
gputx,3,4,1048576,4.11958e+06,0,0,0,0,0,0.321686,0.231956,0.0617222,0.182686,0.254534
gputx,3,5,1048576,4.11487e+06,0,0,0,0,0,0.287375,0.207765,0.0609026,0.183628,0.254826
gputx,3,6,1048576,4.09214e+06,0,0,0,0,0,0.286073,0.206679,0.0615576,0.184293,0.256241
gputx,3,7,1048576,4.11807e+06,0,0,0,0,0,0.255758,0.185396,0.060701,0.183656,0.254628
gputx,3,8,1048576,4.08018e+06,0,0,0,0,0,0.318092,0.22769,0.0610789,0.18577,0.256993
gputx,3,9,1048576,4.1059e+06,0,0,0,0,0,0.240957,0.174803,0.0616644,0.183468,0.255383
gputx,3,10,1048576,4.08988e+06,0,0,0,0,0,0.282684,0.202961,0.0605545,0.185566,0.256383
gputx,3,11,1048576,4.12239e+06,0,0,0,0,0,0.193689,0.141871,0.0604917,0.183782,0.254361
gputx,3,12,1048576,4.07765e+06,0,0,0,0,0,0.210981,0.153286,0.0613966,0.185588,0.257152
gputx,3,13,1048576,4.06642e+06,0,0,0,0,0,0.229227,0.165553,0.0607608,0.186874,0.257862
gputx,3,14,1048576,4.05795e+06,0,0,0,0,0,0.251853,0.180417,0.060641,0.187465,0.2584
gputx,3,15,1048576,4.01715e+06,0,0,0,0,0,0.281801,0.199638,0.0617614,0.189063,0.261025
gputx,3,16,1048576,3.94385e+06,0,0,0,0,0,0.318006,0.22252,0.0630012,0.191881,0.265876
gputx,3,17,1048576,4.04026e+06,0,0,0,0,0,0.153526,0.112883,0.0613007,0.188022,0.259532
gputx,3,18,1048576,4.03602e+06,0,0,0,0,0,0.161678,0.118273,0.0607974,0.188714,0.259804
gputx,3,19,1048576,4.02316e+06,0,0,0,0,0,0.168768,0.122717,0.0608191,0.189494,0.260635
gputx,3,20,1048576,3.99578e+06,0,0,0,0,0,0.17743,0.12806,0.0616803,0.190384,0.262421
gputx,3,21,1048576,3.99763e+06,0,0,0,0,0,0.186861,0.134016,0.0609252,0.191169,0.2623
gputx,3,22,1048576,3.98525e+06,0,0,0,0,0,0.195713,0.139153,0.0607178,0.192213,0.263114
gputx,3,23,1048576,3.96131e+06,0,0,0,0,0,0.204848,0.144578,0.0611385,0.193322,0.264704
gputx,3,24,1048576,3.93669e+06,0,0,0,0,0,0.214485,0.150237,0.0618345,0.194221,0.26636
gputx,3,25,1048576,3.92755e+06,0,0,0,0,0,0.225414,0.156679,0.0613097,0.195496,0.26698
gputx,3,26,1048576,3.91501e+06,0,0,0,0,0,0.236318,0.162731,0.0610008,0.196597,0.267835
gputx,3,27,1048576,3.8725e+06,0,0,0,0,0,0.248912,0.169904,0.0623051,0.197856,0.270775
gputx,3,28,1048576,3.88254e+06,0,0,0,0,0,0.262271,0.17707,0.0607356,0.199111,0.270075
gputx,3,29,1048576,3.83062e+06,0,0,0,0,0,0.278768,0.186136,0.0629701,0.200507,0.273735
gputx,3,30,1048576,3.83631e+06,0,0,0,0,0,0.294181,0.194309,0.0615967,0.201498,0.27333
gputx,3,31,1048576,3.82701e+06,0,0,0,0,0,0.311877,0.203598,0.0608457,0.202886,0.273994
gputx,3,32,1048576,3.80205e+06,0,0,0,0,0,0.33125,0.212915,0.0610325,0.204535,0.275792
gputx,4,1,1048576,4.27655e+06,0,0,0,0,0,0.140563,0.106766,0.0610188,0.173987,0.245192
gputx,4,2,1048576,4.20223e+06,0,0,0,0,0,0.201123,0.149234,0.0614287,0.177956,0.249529
gputx,4,3,1048576,4.20467e+06,0,0,0,0,0,0.18267,0.135842,0.0618828,0.177311,0.249384
gputx,4,4,1048576,4.16734e+06,0,0,0,0,0,0.198293,0.146986,0.0622129,0.179254,0.251617
gputx,4,5,1048576,4.17347e+06,0,0,0,0,0,0.179379,0.133232,0.0615062,0.17946,0.251248
gputx,4,6,1048576,4.17358e+06,0,0,0,0,0,0.178818,0.132705,0.061522,0.179527,0.251242
gputx,4,7,1048576,4.17655e+06,0,0,0,0,0,0.166142,0.123889,0.0614084,0.179425,0.251063
gputx,4,8,1048576,4.15541e+06,0,0,0,0,0,0.194177,0.143535,0.0616978,0.1804,0.25234
gputx,4,9,1048576,4.17712e+06,0,0,0,0,0,0.156967,0.117435,0.0616614,0.179109,0.251029
gputx,4,10,1048576,4.15308e+06,0,0,0,0,0,0.17549,0.129974,0.062177,0.179962,0.252482
gputx,4,11,1048576,4.16632e+06,0,0,0,0,0,0.126838,0.0956995,0.0626302,0.178843,0.251679
gputx,4,12,1048576,4.15695e+06,0,0,0,0,0,0.136208,0.102363,0.0624343,0.179653,0.252246
gputx,4,13,1048576,4.1246e+06,0,0,0,0,0,0.149452,0.111588,0.0615158,0.182547,0.254225
gputx,4,14,1048576,4.10031e+06,0,0,0,0,0,0.16371,0.121428,0.0615632,0.184046,0.255731
gputx,4,15,1048576,4.08315e+06,0,0,0,0,0,0.175745,0.129337,0.0617498,0.184819,0.256805
gputx,4,16,1048576,4.05161e+06,0,0,0,0,0,0.193448,0.141296,0.0617687,0.186673,0.258805
gputx,4,17,1048576,4.11809e+06,0,0,0,0,0,0.098304,0.0741974,0.0612587,0.183231,0.254627
gputx,4,18,1048576,4.10319e+06,0,0,0,0,0,0.103388,0.0778092,0.0613159,0.184074,0.255552
gputx,4,19,1048576,4.0771e+06,0,0,0,0,0,0.108191,0.081104,0.0616188,0.185474,0.257187
gputx,4,20,1048576,4.05503e+06,0,0,0,0,0,0.11303,0.0842662,0.061623,0.186709,0.258586
gputx,4,21,1048576,4.04239e+06,0,0,0,0,0,0.118986,0.0884636,0.0615877,0.187238,0.259395
gputx,4,22,1048576,4.02547e+06,0,0,0,0,0,0.125585,0.0929062,0.0616613,0.188571,0.260485
gputx,4,23,1048576,3.98831e+06,0,0,0,0,0,0.131038,0.096457,0.062082,0.190132,0.262913
gputx,4,24,1048576,4.00308e+06,0,0,0,0,0,0.136733,0.100139,0.0606468,0.191049,0.261942
gputx,4,25,1048576,3.96867e+06,0,0,0,0,0,0.143322,0.1046,0.0615332,0.19243,0.264213
gputx,4,26,1048576,3.94556e+06,0,0,0,0,0,0.151862,0.110241,0.0616123,0.193983,0.265761
gputx,4,27,1048576,3.91735e+06,0,0,0,0,0,0.159841,0.115418,0.0616097,0.195819,0.267675
gputx,4,28,1048576,3.88578e+06,0,0,0,0,0,0.168247,0.120586,0.0622663,0.197408,0.26985
gputx,4,29,1048576,3.87826e+06,0,0,0,0,0,0.175344,0.124882,0.0615051,0.198584,0.270373
gputx,4,30,1048576,3.86158e+06,0,0,0,0,0,0.183555,0.129541,0.0614877,0.199937,0.271541
gputx,4,31,1048576,3.8413e+06,0,0,0,0,0,0.192427,0.134758,0.0613089,0.201412,0.272974
gputx,4,32,1048576,3.80689e+06,0,0,0,0,0,0.202703,0.14063,0.0620844,0.203092,0.275442
gputx,5,1,1048576,4.30262e+06,0,0,0,0,0,0.091863,0.0709098,0.0618277,0.171563,0.243706
gputx,5,2,1048576,4.18568e+06,0,0,0,0,0,0.136446,0.101924,0.0625129,0.177604,0.250515
gputx,5,3,1048576,4.22002e+06,0,0,0,0,0,0.125114,0.0938338,0.0620701,0.176151,0.248477
gputx,5,4,1048576,4.17767e+06,0,0,0,0,0,0.133685,0.0998881,0.0631812,0.177512,0.250995
gputx,5,5,1048576,4.22742e+06,0,0,0,0,0,0.120523,0.0904596,0.0614761,0.176255,0.248042
gputx,5,6,1048576,4.24032e+06,0,0,0,0,0,0.119524,0.0896729,0.0605958,0.176517,0.247287
gputx,5,7,1048576,4.24773e+06,0,0,0,0,0,0.107676,0.0812221,0.0613057,0.175276,0.246856
gputx,5,8,1048576,4.19818e+06,0,0,0,0,0,0.12956,0.0965121,0.0615574,0.178015,0.249769
gputx,5,9,1048576,4.25769e+06,0,0,0,0,0,0.100424,0.0759707,0.0616038,0.174423,0.246278
gputx,5,10,1048576,4.21583e+06,0,0,0,0,0,0.116159,0.0869098,0.0615774,0.176907,0.248724
gputx,5,11,1048576,4.24262e+06,0,0,0,0,0,0.0851772,0.0645561,0.0615376,0.175346,0.247153
gputx,5,12,1048576,4.24917e+06,0,0,0,0,0,0.0879479,0.0667534,0.0610595,0.175399,0.246772
gputx,5,13,1048576,4.20593e+06,0,0,0,0,0,0.0949905,0.0716929,0.0612342,0.177834,0.249309
gputx,5,14,1048576,4.1474e+06,0,0,0,0,0,0.103109,0.0772274,0.06259,0.180031,0.252828
gputx,5,15,1048576,4.11138e+06,0,0,0,0,0,0.115488,0.0856162,0.0619522,0.182907,0.255043
gputx,5,16,1048576,4.07733e+06,0,0,0,0,0,0.128699,0.0944449,0.0614851,0.18543,0.257172
gputx,5,17,1048576,4.09315e+06,0,0,0,0,0,0.0709253,0.0536268,0.0625446,0.183418,0.256178
gputx,5,18,1048576,4.07222e+06,0,0,0,0,0,0.0729375,0.0548743,0.0634406,0.183354,0.257495
gputx,5,19,1048576,4.10877e+06,0,0,0,0,0,0.0749072,0.0560316,0.0615595,0.183335,0.255204
gputx,5,20,1048576,4.10754e+06,0,0,0,0,0,0.0770829,0.0573136,0.0605345,0.184488,0.255281
gputx,5,21,1048576,4.07042e+06,0,0,0,0,0,0.079775,0.0591038,0.0614195,0.186068,0.257609
gputx,5,22,1048576,4.05656e+06,0,0,0,0,0,0.0828888,0.0611599,0.0614526,0.186873,0.258489
gputx,5,23,1048576,4.04508e+06,0,0,0,0,0,0.0857113,0.0629314,0.0610844,0.187831,0.259222
gputx,5,24,1048576,4.01389e+06,0,0,0,0,0,0.0887678,0.06477,0.0609942,0.19001,0.261237
gputx,5,25,1048576,3.95369e+06,0,0,0,0,0,0.0928802,0.0675335,0.0625595,0.192358,0.265215
gputx,5,26,1048576,3.92936e+06,0,0,0,0,0,0.0980776,0.0709595,0.0622959,0.19411,0.266856
gputx,5,27,1048576,3.91533e+06,0,0,0,0,0,0.102165,0.0734303,0.0615579,0.195825,0.267813
gputx,5,28,1048576,3.86305e+06,0,0,0,0,0,0.107625,0.0768357,0.0617374,0.199055,0.271437
gputx,5,29,1048576,3.85188e+06,0,0,0,0,0,0.114453,0.0814009,0.0608412,0.201123,0.272224
gputx,5,30,1048576,3.8139e+06,0,0,0,0,0,0.1224,0.0863948,0.0615092,0.203196,0.274935
gputx,5,31,1048576,3.7728e+06,0,0,0,0,0,0.129536,0.0906141,0.0618683,0.205789,0.277931
gputx,5,32,1048576,3.7189e+06,0,0,0,0,0,0.137653,0.0953826,0.0623042,0.209487,0.281959
tpl_nw,0,1,1048576,3.50257e+06,285893698,0,0,0.578815,0.380663,1.15049,0.122439,8.1728e-05,0.299277,0.299373
tpl_nw,0,2,1048576,3.77923e+06,262008400,0,0,0.606145,0.443917,1.28091,0.141613,8.2752e-05,0.27736,0.277458
tpl_nw,0,3,1048576,3.86981e+06,255972715,0,0,0.571072,0.427793,1.21523,0.134672,7.9872e-05,0.270867,0.270963
tpl_nw,0,4,1048576,3.67552e+06,269993714,0,0,0.606548,0.443686,1.27429,0.137608,8.5888e-05,0.285185,0.285286
tpl_nw,0,5,1048576,4.0229e+06,227434506,0,0,0.504485,0.423101,1.13456,0.127471,9.1168e-05,0.260546,0.260652
tpl_nw,0,6,1048576,3.98298e+06,220337442,0,0,0.487635,0.424403,1.11802,0.126779,0.000109504,0.263116,0.263264
tpl_nw,0,7,1048576,3.88963e+06,218123502,0,0,0.466805,0.413389,1.07859,0.122655,0.000126784,0.269422,0.269582
tpl_nw,0,8,1048576,4.00562e+06,201845872,0,0,0.469059,0.446382,1.13191,0.132471,8.0896e-05,0.261681,0.261776
tpl_nw,0,9,1048576,4.17394e+06,175866207,0,0,0.384265,0.410698,0.988671,0.121022,8.2624e-05,0.251123,0.25122
tpl_nw,0,10,1048576,4.58997e+06,157667504,0,0,0.386675,0.448214,1.04998,0.131501,8.688e-05,0.228346,0.228449
tpl_nw,0,11,1048576,4.51712e+06,145601583,0,0,0.310669,0.405919,0.898725,0.116989,8.7296e-05,0.232032,0.232134
tpl_nw,0,12,1048576,4.09616e+06,159896205,0,0,0.333268,0.408651,0.925676,0.11693,8.7968e-05,0.255886,0.25599
tpl_nw,0,13,1048576,4.23922e+06,145013362,0,0,0.322073,0.42313,0.937298,0.121197,8.7648e-05,0.247243,0.247351
tpl_nw,0,14,1048576,4.65465e+06,135898548,0,0,0.321777,0.436903,0.960259,0.125207,0.000114688,0.225141,0.225275
tpl_nw,0,15,1048576,5.04289e+06,118925478,0,0,0.324758,0.462244,1.00467,0.134188,9.0976e-05,0.207802,0.207932
tpl_nw,0,16,1048576,4.55289e+06,137761882,0,0,0.351697,0.456124,1.02224,0.130153,0.000110592,0.230181,0.23031
tpl_nw,0,17,1048576,5.56044e+06,87930515,0,0,0.196768,0.395664,0.760173,0.110889,8.3136e-05,0.188482,0.188578
tpl_nw,0,18,1048576,5.05985e+06,99255305,0,0,0.215658,0.408967,0.796349,0.112842,9.136e-05,0.207129,0.207235
tpl_nw,0,19,1048576,5.33764e+06,78263641,0,0,0.195018,0.427499,0.803348,0.117407,8.5056e-05,0.196349,0.196449
tpl_nw,0,20,1048576,5.35273e+06,79739376,0,0,0.203186,0.445495,0.835159,0.120201,8.8064e-05,0.195794,0.195896
tpl_nw,0,21,1048576,5.04385e+06,78326958,0,0,0.203502,0.463444,0.858697,0.123708,8.0512e-05,0.207794,0.207892
tpl_nw,0,22,1048576,5.10802e+06,75537224,0,0,0.205656,0.481192,0.884524,0.126346,8.8768e-05,0.205177,0.20528
tpl_nw,0,23,1048576,5.307e+06,68927922,0,0,0.204048,0.502124,0.911549,0.13008,8.6784e-05,0.197484,0.197584
tpl_nw,0,24,1048576,5.29484e+06,69695949,0,0,0.21335,0.527677,0.953846,0.134657,9.4528e-05,0.197922,0.198037
tpl_nw,0,25,1048576,5.30713e+06,58173175,0,0,0.191389,0.530042,0.93086,0.131801,8.3904e-05,0.19748,0.197579
tpl_nw,0,26,1048576,5.45154e+06,60437177,0,0,0.224021,0.559422,1.01439,0.14264,8.9696e-05,0.19224,0.192345
tpl_nw,0,27,1048576,5.25881e+06,56308997,0,0,0.206561,0.571404,1.00333,0.139403,8.288e-05,0.199296,0.199394
tpl_nw,0,28,1048576,5.43713e+06,52357408,0,0,0.206778,0.594791,1.03301,0.141869,8.048e-05,0.19276,0.192855
tpl_nw,0,29,1048576,5.16467e+06,40920226,0,0,0.190784,0.594217,1.01598,0.141805,8.4768e-05,0.202928,0.203028
tpl_nw,0,30,1048576,5.34004e+06,35787316,0,0,0.192348,0.592178,1.01972,0.14284,8.6688e-05,0.196261,0.196361
tpl_nw,0,31,1048576,5.24582e+06,35897654,0,0,0.198809,0.598515,1.03448,0.144285,9.0112e-05,0.199783,0.199888
tpl_nw,0,32,1048576,5.29806e+06,34159228,0,0,0.202298,0.588543,1.02872,0.142904,8.1632e-05,0.197813,0.197917
tpl_nw,1,1,1048576,3.90677e+06,244810047,0,0,0.449329,0.260121,0.848395,0.0962355,8.3776e-05,0.268296,0.2684
tpl_nw,1,2,1048576,3.82536e+06,247797069,0,0,0.467476,0.27941,0.897096,0.102014,8.2944e-05,0.274014,0.274112
tpl_nw,1,3,1048576,4.06435e+06,226988707,0,0,0.427571,0.277665,0.851975,0.10012,8.3552e-05,0.257894,0.257993
tpl_nw,1,4,1048576,4.01607e+06,228394872,0,0,0.428525,0.277024,0.852015,0.099651,8.176e-05,0.260999,0.261095
tpl_nw,1,5,1048576,3.93078e+06,223606294,0,0,0.407924,0.26966,0.818865,0.0963271,8.0704e-05,0.266665,0.26676
tpl_nw,1,6,1048576,4.16989e+06,202519593,0,0,0.37165,0.27093,0.782728,0.0956324,8.2752e-05,0.251367,0.251464
tpl_nw,1,7,1048576,4.37243e+06,210900891,0,0,0.379201,0.262841,0.778152,0.092818,8.0512e-05,0.239719,0.239815
tpl_nw,1,8,1048576,4.08997e+06,191958573,0,0,0.349195,0.269937,0.758804,0.0949858,9.7952e-05,0.256264,0.256377
tpl_nw,1,9,1048576,4.33963e+06,209068598,0,0,0.365708,0.25757,0.756701,0.0908705,8.1888e-05,0.241531,0.241628
tpl_nw,1,10,1048576,4.06281e+06,175232426,0,0,0.311805,0.264014,0.711513,0.0926866,8.2976e-05,0.257994,0.258091
tpl_nw,1,11,1048576,4.25104e+06,183586093,0,0,0.314523,0.253625,0.696531,0.0887616,8.3904e-05,0.246565,0.246663
tpl_nw,1,12,1048576,4.32705e+06,181114707,0,0,0.312508,0.255082,0.697297,0.08928,0.000112736,0.242203,0.242331
tpl_nw,1,13,1048576,4.19541e+06,161901109,0,0,0.28008,0.260295,0.672047,0.0907011,0.000100544,0.249819,0.249934
tpl_nw,1,14,1048576,4.45871e+06,145708490,0,0,0.259833,0.268319,0.664067,0.0938001,9.0816e-05,0.235057,0.235175
tpl_nw,1,15,1048576,4.78912e+06,114359105,0,0,0.212869,0.273112,0.622069,0.0938794,8.0032e-05,0.218855,0.21895
tpl_nw,1,16,1048576,4.63074e+06,107499367,0,0,0.202758,0.27507,0.615384,0.0946158,8.6912e-05,0.226337,0.226438
tpl_nw,1,17,1048576,4.88706e+06,93690007,0,0,0.165546,0.256944,0.546831,0.088324,8.2944e-05,0.214466,0.214562
tpl_nw,1,18,1048576,5.03264e+06,93586654,0,0,0.168602,0.263775,0.561273,0.09121,8.336e-05,0.208256,0.208355
tpl_nw,1,19,1048576,4.6944e+06,89359799,0,0,0.160075,0.265639,0.553894,0.0905036,8.2336e-05,0.223271,0.223367
tpl_nw,1,20,1048576,4.88973e+06,90748106,0,0,0.16398,0.270605,0.56507,0.0917221,9.072e-05,0.214341,0.214444
tpl_nw,1,21,1048576,4.8766e+06,77891829,0,0,0.146354,0.279684,0.560739,0.0947693,9.0112e-05,0.214917,0.215022
tpl_nw,1,22,1048576,4.91736e+06,75380898,0,0,0.146451,0.289033,0.575712,0.0981321,8.5952e-05,0.21314,0.21324
tpl_nw,1,23,1048576,5.11841e+06,69875279,0,0,0.138289,0.293467,0.572416,0.0982103,8.5888e-05,0.204763,0.204863
tpl_nw,1,24,1048576,5.03959e+06,70365022,0,0,0.144337,0.306681,0.598856,0.103071,8.56e-05,0.207963,0.208068
tpl_nw,1,25,1048576,5.53208e+06,50276358,0,0,0.113101,0.306788,0.566237,0.101901,8.5344e-05,0.189444,0.189544
tpl_nw,1,26,1048576,5.39805e+06,47646338,0,0,0.106233,0.306544,0.556937,0.100629,8.0896e-05,0.194155,0.194251
tpl_nw,1,27,1048576,5.49176e+06,45085822,0,0,0.104234,0.313524,0.564409,0.101831,8.1472e-05,0.190841,0.190936
tpl_nw,1,28,1048576,5.4493e+06,43652470,0,0,0.104157,0.322273,0.575553,0.103117,8.5472e-05,0.192326,0.192424
tpl_nw,1,29,1048576,5.26462e+06,28549462,0,0,0.0756836,0.309887,0.527839,0.0991466,8.5088e-05,0.199074,0.199174
tpl_nw,1,30,1048576,5.25126e+06,26129182,0,0,0.0716991,0.308203,0.52047,0.0981589,8.272e-05,0.199585,0.199681
tpl_nw,1,31,1048576,5.33611e+06,24928067,0,0,0.0717407,0.308775,0.521028,0.0977944,8.3968e-05,0.196408,0.196506
tpl_nw,1,32,1048576,5.37693e+06,24201695,0,0,0.0720131,0.30572,0.517165,0.0965888,8.3552e-05,0.194909,0.195014
tpl_nw,2,1,1048576,4.11074e+06,213735778,0,0,0.379363,0.176308,0.669208,0.0833021,8.704e-05,0.25498,0.255082
tpl_nw,2,2,1048576,4.06672e+06,215157416,0,0,0.383632,0.181365,0.681311,0.0844671,8.192e-05,0.25774,0.257843
tpl_nw,2,3,1048576,3.84445e+06,231256694,0,0,0.410617,0.180791,0.708237,0.0844792,8.0288e-05,0.272655,0.272751
tpl_nw,2,4,1048576,4.05298e+06,211980660,0,0,0.375595,0.180007,0.670346,0.0832846,0.000111616,0.25859,0.258717
tpl_nw,2,5,1048576,4.0458e+06,201037369,0,0,0.349262,0.176704,0.637854,0.0811401,8.0224e-05,0.259081,0.259176
tpl_nw,2,6,1048576,4.27122e+06,195360254,0,0,0.337641,0.175522,0.624038,0.0802854,8.576e-05,0.245399,0.245498
